# x
-2.960997698984316751e-01 -6.750869633094669364e-01
-3.021718511033881227e-01 -6.766881623808802537e-01
-4.332192634002810516e-01 -5.635852225974015139e-01
-4.338215730315807539e-01 -5.556957806493506569e-01
-4.409704097245337184e-01 -5.637660001167534851e-01
-4.418970931126268153e-01 -5.560238288971607323e-01
-7.203566655114619355e-01 -3.897032083764492283e-01
-7.303598218547719956e-01 -3.929709172557805386e-01
-7.155129771617987355e-01 -3.974648475448421814e-01
-7.255334729486719869e-01 -4.007682229227285120e-01
-7.376826405341297965e-01 -3.953630461797950080e-01
-7.476857968774399676e-01 -3.986307550591264293e-01
-7.328689849816931723e-01 -4.031864615358132786e-01
-7.428894807685665347e-01 -4.064898369136996648e-01
-7.293451445471736960e-01 -4.089135990651332486e-01
-7.393783336877103318e-01 -4.122430841320898764e-01
-7.245314889947371828e-01 -4.167370144211516303e-01
-7.345820175788371209e-01 -4.201021659866631675e-01
-7.119671511938159281e-01 -4.031467617661225744e-01
-7.220003403343525639e-01 -4.064762468330791467e-01
-7.071234628441529502e-01 -4.109084009345155275e-01
-7.171739914282526662e-01 -4.142735525000271757e-01
-2.447151687051523639e-01 -4.370538470318338087e-01
-2.348555007932049965e-01 -4.375153539608619413e-01
-2.459298305127811113e-01 -4.266566694763205270e-01
-2.360121669500775954e-01 -4.270755457604865080e-01
-2.276377229359029530e-01 -4.378532004809555511e-01
-2.177780550239555857e-01 -4.383147074099836837e-01
-2.287519333298040081e-01 -4.273821844825816396e-01
-2.188342697671004367e-01 -4.278010607667476206e-01
-2.295675919484608807e-01 -4.197168687649054375e-01
-2.196074726227857932e-01 -4.201045372510728848e-01
-2.306818023423619080e-01 -4.092458527665314705e-01
-2.206636873659306164e-01 -4.095908906078368772e-01
-2.468190246699788204e-01 -4.190454072503700944e-01
-2.368589053443037329e-01 -4.194330757365375417e-01
-2.480336864776075678e-01 -4.086482296948568127e-01
-2.380155715011762763e-01 -4.089932675361621084e-01
-3.408730830983214277e-01 -7.739775266675326115e-01
-3.421295010581767437e-01 -7.803627201264996538e-01
-3.357422325806752594e-01 -7.744851196998759901e-01
-3.370724657290520843e-01 -7.809349584042644121e-01
-3.900329346232627170e-01 -8.367954423435345346e-01
-3.868777502124151613e-01 -8.395018069980372255e-01
-3.884227898677484747e-01 -8.307417150101370495e-01
-3.853029987845425497e-01 -8.335772159198358011e-01
-4.418500489300843381e-01 -8.181838055203133342e-01
-4.457278346105869593e-01 -8.196292184918149148e-01
-4.411440968932162088e-01 -8.251419986929029449e-01
-4.448740744533169478e-01 -8.259862834462086134e-01
-3.957318395485807661e-01 -8.312663338415260394e-01
-3.924053807106013259e-01 -8.345887539619590845e-01
-3.940415047890202249e-01 -8.249326219507843172e-01
-3.907642654947028338e-01 -8.284254030372348865e-01
-3.243383451286154795e-01 -3.664748084133675476e-01
-3.139268084816476678e-01 -3.659475180102289005e-01
-3.252852802403470855e-01 -3.568823115458097384e-01
-3.148307217048365581e-01 -3.562402037695355239e-01
-3.063050346712019034e-01 -3.655615146447879216e-01
-2.958934980242341473e-01 -3.650342242416491634e-01
-3.071774536861399674e-01 -3.557701482533676685e-01
-2.967228951506293844e-01 -3.551280404770934540e-01
-3.078161087305638088e-01 -3.486023705793257488e-01
-2.973300559868023996e-01 -3.478762106523247133e-01
-3.086885277455018173e-01 -3.388110041879055512e-01
-2.981594531131976367e-01 -3.379700268877688929e-01
-3.259784848536055879e-01 -3.498601164673120767e-01
-3.154924321098441786e-01 -3.491339565403110412e-01
-3.269254199653373050e-01 -3.402676195997542674e-01
-3.163963453330330688e-01 -3.394266422996176091e-01
-5.896210936940012859e-01 -5.760605232178132029e-01
-5.927026858762846073e-01 -5.852371924956667470e-01
-5.811165087350833591e-01 -5.798461968807817613e-01
-5.841887587687614181e-01 -5.882788343883175175e-01
-5.949585679219230316e-01 -5.919549806513119128e-01
-5.980401601042064641e-01 -6.011316499291654569e-01
-5.864378018869689235e-01 -5.944519534856447240e-01
-5.895100519206470935e-01 -6.028845909931804803e-01
-5.802001682299753327e-01 -5.962798644654955238e-01
-5.832655793362225838e-01 -6.041678329147133208e-01
-5.716794021950213356e-01 -5.987768372998283350e-01
-5.747354711526633242e-01 -6.059207739787282332e-01
-5.748907204478693744e-01 -5.826175023429500666e-01
-5.779561315541165145e-01 -5.905054707921678636e-01
-5.663861354889515587e-01 -5.864031760059186249e-01
-5.694422044465934363e-01 -5.935471126848186341e-01
-9.163426930182728969e-02 -9.025316166981891541e-01
-8.416758467982066172e-02 -9.059569723037007583e-01
-9.154999249571538211e-02 -8.946023890096956865e-01
-8.377758401995354098e-02 -8.970649287362234547e-01
-7.870159217241856631e-02 -9.084645066409260394e-01
-7.123490755041191058e-02 -9.118898622464377546e-01
-7.808778611851691087e-02 -8.988676329316985791e-01
-7.031537764275505586e-02 -9.013301726582263473e-01
-7.763844890106752494e-02 -8.918422337827219826e-01
-6.964223503127114911e-02 -8.935999433674995940e-01
-7.702464284716586951e-02 -8.822453600734945223e-01
-6.872270512361429440e-02 -8.830402537792881867e-01
-9.148829759174180454e-02 -8.887977914769364940e-01
-8.349208372194541483e-02 -8.905555010617141054e-01
-9.140402078562986921e-02 -8.808685637884431374e-01
-8.310208306207830797e-02 -8.816634574942369129e-01
-3.300199834397778420e-01 -8.819396590702208716e-01
-3.332806678375018761e-01 -8.849413540379754695e-01
-3.283441547745055145e-01 -8.844611799757318149e-01
-3.313629901401717315e-01 -8.872131068126091202e-01
-3.454183890187922934e-01 -6.051259206153970505e-01
-3.435187414507060444e-01 -5.960164118324138283e-01
-3.548284817499416377e-01 -6.022412109961463589e-01
-3.532855369849350891e-01 -5.933567858915275162e-01
-4.610306042887735711e-01 -6.377683749922485879e-01
-4.526357296942855601e-01 -6.409941449379803480e-01
-4.606284726343183311e-01 -6.291350043412744508e-01
-4.525057557233605476e-01 -6.328024052506863173e-01
-6.353815414629704339e-01 -4.599986098310442362e-01
-6.450646268671353933e-01 -4.628643228784327102e-01
-6.314074711381023608e-01 -4.678486996310581292e-01
-6.409782251458155944e-01 -4.706908189445156987e-01
-6.521531373570127466e-01 -4.649621704290340940e-01
-6.618362227611778170e-01 -4.678278834764226235e-01
-6.479845033462052761e-01 -4.727713946831394454e-01
-6.575552573539185097e-01 -4.756135139965970149e-01
-6.449328514521344147e-01 -4.784881436048437076e-01
-6.544213731703600878e-01 -4.813129911063235289e-01
-6.407642174413268332e-01 -4.862973678589490034e-01
-6.501404077631007805e-01 -4.890986216264980313e-01
-6.284982497474470575e-01 -4.735953642086465631e-01
-6.379867714656726196e-01 -4.764202117101264400e-01
-6.245241794225788734e-01 -4.814454540086604561e-01
-6.339003697443527097e-01 -4.842467077762094840e-01
-1.977789806364024239e-01 -6.183377765828547146e-01
-1.888786482667067224e-01 -6.190299311760305567e-01
-1.988676489365605871e-01 -6.079045958503529468e-01
-1.898608321548751476e-01 -6.085943289565536318e-01
-1.823631527678395425e-01 -6.195366235049273307e-01
-1.734628203981437855e-01 -6.202287780981030618e-01
-1.832673846562173914e-01 -6.090992486339548151e-01
-1.742605678745319242e-01 -6.097889817401555002e-01
-1.839293283403339307e-01 -6.014585599307602504e-01
-1.748445595588579426e-01 -6.021465203854652337e-01
-1.848335602287118073e-01 -5.910211850597876238e-01
-1.756423070352460813e-01 -5.917067240275174500e-01
-1.996646094448660258e-01 -6.002669774696129945e-01
-1.905798406633899822e-01 -6.009549379243179779e-01
-2.007532777450241612e-01 -5.898337967371112267e-01
-1.915620245515584075e-01 -5.905193357048410530e-01
-4.998740711354771049e-01 -6.377583316163453198e-01
-4.974798707272203857e-01 -6.289515188530014900e-01
-5.072502086846698566e-01 -6.337042046842797927e-01
-5.049318302892685795e-01 -6.253004083081559195e-01
-4.932121633325279864e-01 -6.061776266343130715e-01
-4.913393939814462708e-01 -5.977921297770603104e-01
-5.009692830586152112e-01 -6.034172765231337054e-01
-4.995866091360950945e-01 -5.949499180474233651e-01
-5.064257573983327321e-01 -6.017208110541664157e-01
-5.053496238696513210e-01 -5.933608993608698867e-01
-5.135760027985496468e-01 -5.998463313108406414e-01
-5.128472577718459213e-01 -5.918618313046664081e-01
-6.622738340206230090e-01 -5.590797078347716775e-01
-6.658074164695449992e-01 -5.514732010922734906e-01
-6.700412353050337888e-01 -5.640696750679945470e-01
-6.737889408663538804e-01 -5.563890349816477121e-01
-6.683941783548894566e-01 -5.459048516886495506e-01
-6.719277608038113359e-01 -5.382983449461512526e-01
-6.765324517490487466e-01 -5.507664162037917421e-01
-6.802801573103688382e-01 -5.430857761174451293e-01
-6.824900813594593219e-01 -5.543253284331499664e-01
-6.863945359181297112e-01 -5.465904189725712126e-01
-6.906283547536185008e-01 -5.591868929482922690e-01
-6.947469324246872135e-01 -5.513778501438650892e-01
-6.757273676879982371e-01 -5.677225846108174823e-01
-6.796318222466686265e-01 -5.599876751502387284e-01
-6.834947689724089059e-01 -5.727125518440403518e-01
-6.876133466434776187e-01 -5.649035090396131720e-01
-7.162758224548223529e-01 -2.891735043918465808e-01
-7.070882114076891822e-01 -2.878712780940264615e-01
-7.182376585762101362e-01 -2.804477477054353463e-01
-7.086337209567759032e-01 -2.792974173385189274e-01
-7.003624133210066827e-01 -2.869179822810697944e-01
-6.911748022738732899e-01 -2.856157559832496196e-01
-7.016031506666278172e-01 -2.784553170644467057e-01
-6.919992130471934733e-01 -2.773049866975302868e-01
-7.025114334424709117e-01 -2.722602161584327662e-01
-6.926027236195712034e-01 -2.712210813304007928e-01
-7.037521707880921573e-01 -2.637975509418097331e-01
-6.934271343928914977e-01 -2.629103120446814046e-01
-7.196738222931897688e-01 -2.740600504764985068e-01
-7.097651124702901715e-01 -2.730209156484665334e-01
-7.216356584145775521e-01 -2.653342937900872722e-01
-7.113106220193767815e-01 -2.644470548929589993e-01
-4.696082872374096606e-01 -7.889059106655209597e-01
-4.721445468886386054e-01 -7.861129481868310842e-01
-4.716396425365789735e-01 -7.924507132230335094e-01
-4.741099110376203463e-01 -7.896113043046958380e-01
-2.968288429210643176e-01 -8.796565718606776940e-01
-2.974086089352458440e-01 -8.839355037829086381e-01
-2.924967647435062768e-01 -8.799012205598921721e-01
-2.932806296009597968e-01 -8.842135430656443695e-01
-2.754858160113715093e-01 -7.475528509691762302e-01
-2.748856623992453896e-01 -7.376476572500763051e-01
-2.837243515134380556e-01 -7.432340346924606322e-01
-2.824713299360006591e-01 -7.346761260703043028e-01
-3.248875404622622032e-01 -8.850122263313073834e-01
-3.237004772643642392e-01 -8.881943998693857534e-01
-3.213517861881042270e-01 -8.835571981662799779e-01
-3.204780545476656473e-01 -8.869652420429434692e-01
-4.038782112346289144e-01 -8.565394755527820925e-01
-4.071383915643109752e-01 -8.542688167299996582e-01
-4.050759658343665581e-01 -8.620307700601518297e-01
-4.083923867801025898e-01 -8.595539357195014496e-01
-4.610440463530451893e-01 -8.028616912748574030e-01
-4.633829413954068666e-01 -7.985043315237303485e-01
-4.635717955437111959e-01 -8.058207663258546427e-01
-4.657702342799272532e-01 -8.017095262067456263e-01
-4.117665780573088741e-01 -8.614160143322213692e-01
-4.150403967748226841e-01 -8.594512141693108065e-01
-4.130861657370455409e-01 -8.657779391496548405e-01
-4.162669473307616386e-01 -8.639296621791715536e-01
-4.060647704271104219e-01 -8.654061414802410868e-01
-4.093615662258758836e-01 -8.630116322961711717e-01
-4.075684802135064455e-01 -8.691365331869710387e-01
-4.107554184975883427e-01 -8.671731160312877718e-01
-3.855158025286775092e-01 -6.771462261049724374e-01
-3.927600145596733539e-01 -6.756280624350281538e-01
-3.863826101765242549e-01 -6.834376111099009776e-01
-3.936720999882735716e-01 -6.819386329563111859e-01
-3.980631458271640111e-01 -6.745166894944235603e-01
-4.053073578581599112e-01 -6.729985258244792767e-01
-3.990083768917297435e-01 -6.808413047884476210e-01
-4.062978667034790603e-01 -6.793423266348577183e-01
-3.997003340558842877e-01 -6.854712445220004780e-01
-4.070229695035990636e-01 -6.839863111411514929e-01
-4.006455651204499091e-01 -6.917958598160244277e-01
-4.080134783489181571e-01 -6.903301119515301565e-01
-3.870171574151374250e-01 -6.880432245834857685e-01
-3.943397928628522009e-01 -6.865582912026367834e-01
-3.878839650629841707e-01 -6.943346095884141977e-01
-3.952518782914523632e-01 -6.928688617239198155e-01
-2.273459336128673680e-01 -2.561784947076290453e-01
-2.271921939492318465e-01 -2.459900659974759707e-01
-2.378333324152463457e-01 -2.566622489335073087e-01
-2.376859488025229727e-01 -2.464280775296877890e-01
-2.270796487043121314e-01 -2.385316185323504978e-01
-2.269259090406766100e-01 -2.283431898221974510e-01
-2.375780565098064290e-01 -2.389361440887233790e-01
-2.374306728970830838e-01 -2.287019726849038592e-01
-2.452634244220059379e-01 -2.392322773489483634e-01
-2.451206937614857362e-01 -2.289646199692899620e-01
-2.557618322275002076e-01 -2.396368029053212445e-01
-2.556254576178921267e-01 -2.293234028319963702e-01
-2.455106411778247288e-01 -2.570163816052262740e-01
-2.453679105173045827e-01 -2.467487242255678725e-01
-2.559980399802037065e-01 -2.575001358311045374e-01
-2.558616653705956812e-01 -2.471867357577796631e-01
-1.643894612441794689e-01 -7.351539629971920453e-01
-1.725884774204009819e-01 -7.342678515153253649e-01
-1.639316124650834205e-01 -7.449845567456758744e-01
-1.720312807809393774e-01 -7.438722843183462885e-01
-1.785905738334742365e-01 -7.336191728894287944e-01
-1.867895900096957496e-01 -7.327330614075622250e-01
-1.779606495126017929e-01 -7.430580443896830367e-01
-1.860603178284577497e-01 -7.419457719623535619e-01
-1.774995129047998443e-01 -7.499677778939830564e-01
-1.855264535392449621e-01 -7.486899441638870112e-01
-1.768695885839273729e-01 -7.594066493942372986e-01
-1.847971813580069345e-01 -7.579026547186784590e-01
-1.635964438966017453e-01 -7.521810508381349125e-01
-1.716233845310468353e-01 -7.509032171080388673e-01
-1.631385951175057247e-01 -7.620116445866187416e-01
-1.710661878915852585e-01 -7.605076499110595689e-01
-3.498633760119194136e-01 -9.139744100175704045e-01
-3.526991265865413450e-01 -9.125166018233270560e-01
-3.509271777398575987e-01 -9.170810548689444230e-01
-3.537989078409847776e-01 -9.156434051016577591e-01
-3.547750400847572427e-01 -9.114494121574506780e-01
-3.576107906593792296e-01 -9.099916039632073295e-01
-3.559011601806348901e-01 -9.145909724285142817e-01
-3.587728902817621246e-01 -9.131533226612277288e-01
-3.567255373062416246e-01 -9.168907541619728541e-01
-3.596236062488030183e-01 -9.154678613874192017e-01
-3.578516574021192165e-01 -9.200323144330363467e-01
-3.607857058711859133e-01 -9.186295800854393789e-01
-3.517059346538878861e-01 -9.193552767412224158e-01
-3.546040035964492798e-01 -9.179323839666687634e-01
-3.527697363818261267e-01 -9.224619215925964344e-01
-3.557037848508927680e-01 -9.210591872449993556e-01
-6.650325459035588693e-01 -3.440979263108283615e-01
-6.750533901587303376e-01 -3.466625954981760738e-01
-6.607430988478706357e-01 -3.520813799041643266e-01
-6.707928038589088260e-01 -3.545832714957539711e-01
-6.823891572882505585e-01 -3.485400636479210057e-01
-6.924100015434220268e-01 -3.511047328352687180e-01
-6.781496985280683898e-01 -3.564147832558268725e-01
-6.881994035391064690e-01 -3.589166748474165169e-01
-6.750461993190218779e-01 -3.621794781041728917e-01
-6.851170318696993000e-01 -3.646354133060905611e-01
-6.708067405588394871e-01 -3.700541977120787585e-01
-6.809064338653836312e-01 -3.724473553182382490e-01
-6.576030056667301338e-01 -3.579256735543546175e-01
-6.676738382174075559e-01 -3.603816087562722315e-01
-6.533135586110417892e-01 -3.659091271476905272e-01
-6.634132519175858222e-01 -3.683022847538500733e-01
-3.854103269599274406e-01 -8.033631935683505088e-01
-3.828240758724812398e-01 -8.071574853642787817e-01
-3.829961871720373168e-01 -7.994522086250370752e-01
-3.807137529707505519e-01 -8.033129301763058949e-01
-4.651775122419684050e-01 -7.954341215146955024e-01
-4.677414759301947167e-01 -7.914035115312327839e-01
-4.674541448543216848e-01 -7.987857250485882465e-01
-4.698562353627537269e-01 -7.949089918523828402e-01
-3.501869276133527942e-01 -7.856897969222274014e-01
-3.507593752289022149e-01 -7.923416216390544164e-01
-3.461676401710966355e-01 -7.852750330489228769e-01
-3.468529927966841342e-01 -7.923403248329778936e-01
-1.051542166437029607e-01 -7.924978958903730608e-02
-1.055797558630123534e-01 -8.986263275435478481e-02
-9.472567566653464222e-02 -7.888270466139346571e-02
-9.513629326677268405e-02 -8.949799599780824955e-02
-1.058912721921600186e-01 -9.763177316412730011e-02
-1.063168114114694529e-01 -1.082446163294448066e-01
-9.543688621262892691e-02 -9.726892859320961093e-02
-9.584750381286696874e-02 -1.078842199296244087e-01
-8.778374451367643161e-02 -9.700330793204733904e-02
-8.818343873062305105e-02 -1.076203914540909967e-01
-7.732935853414533989e-02 -9.664046336112964986e-02
-7.771413113202058076e-02 -1.072599950542705849e-01
-8.709145382243345390e-02 -7.861397984366541580e-02
-8.749114803938007334e-02 -8.923106336570905961e-02
-7.666291284526513539e-02 -7.824689491602157543e-02
-7.704768544314039014e-02 -8.886642660916252434e-02
-6.346717835493347337e-01 -5.464246135361077172e-01
-6.374598535053715986e-01 -5.384128755324761872e-01
-6.426635121546780960e-01 -5.499198921504844240e-01
-6.456669215499982739e-01 -5.420477136407945151e-01
-6.395008623682467697e-01 -5.325478762568873758e-01
-6.422889323242836346e-01 -5.245361382532558459e-01
-6.478655698233023452e-01 -5.362848790054497439e-01
-6.508689792186225231e-01 -5.284127004957599461e-01
-6.539889606708531034e-01 -5.390205548854218875e-01
-6.571500094766021816e-01 -5.312505410159761299e-01
-6.623536681259087899e-01 -5.427575576339843666e-01
-6.657300563709411811e-01 -5.351271032584801191e-01
-6.485138635340910174e-01 -5.524786136828171434e-01
-6.516749123398399846e-01 -5.447085998133711637e-01
-6.565055921394343796e-01 -5.559738922971938502e-01
-6.598819803844666598e-01 -5.483434379216897137e-01
-4.151093068250595874e-01 -7.819318824528664891e-01
-4.105910082359752189e-01 -7.862574090952909600e-01
-4.120335831216055400e-01 -7.757199576118053441e-01
-4.076780371631533728e-01 -7.802649849429119655e-01
-4.014285199828886430e-01 -7.279684036744589193e-01
-3.980963685575469868e-01 -7.214416660656547409e-01
-4.082757321823847207e-01 -7.253822016493693958e-01
-4.051463137705605400e-01 -7.192209814362565679e-01
-2.496601279704153131e-01 -9.326809973284061472e-01
-2.526099641870158674e-01 -9.314012352290712560e-01
-2.505814513634111451e-01 -9.361207033735396976e-01
-2.535495329057063651e-01 -9.348828656124589243e-01
-2.547693941715742372e-01 -9.304643843507569567e-01
-2.577192303881747915e-01 -9.291846222514219544e-01
-2.557223193956738583e-01 -9.339767054798207013e-01
-2.586904009379691338e-01 -9.327388677187402610e-01
-2.564199090755288069e-01 -9.365479029987930915e-01
-2.594013471232332058e-01 -9.353407559833886165e-01
-2.573728342996284280e-01 -9.400602241278569471e-01
-2.603725176730275481e-01 -9.388950014507068120e-01
-2.512559068972857745e-01 -9.386387429616790401e-01
-2.542373449449902290e-01 -9.374315959462743431e-01
-2.521772302902816065e-01 -9.420784490068124795e-01
-2.551769136636807267e-01 -9.409132263296622334e-01
-3.981803288337667501e-01 -8.779125640137114273e-01
-4.011981015289104446e-01 -8.761415501582001664e-01
-3.996483332896195728e-01 -8.812557925649087132e-01
-4.026883267374026243e-01 -8.795194047435589413e-01
-4.034072644674497332e-01 -8.748450780350573996e-01
-4.064250371625934832e-01 -8.730740641795462498e-01
-4.049137563958562502e-01 -8.782482806366869177e-01
-4.079537498436392462e-01 -8.765118928153370348e-01
-4.060165850286422962e-01 -8.807395978495302646e-01
-4.090728451963395740e-01 -8.790285580444513469e-01
-4.075230769570487577e-01 -8.841428004511597827e-01
-4.106015578773854480e-01 -8.824663866802422429e-01
-4.007229871370414087e-01 -8.837032057256999362e-01
-4.037792473047387976e-01 -8.819921659206210185e-01
-4.021909915928942314e-01 -8.870464342768973331e-01
-4.052694725132309217e-01 -8.853700205059796824e-01
-3.758621727331859508e-01 -6.306943161249839447e-01
-3.767218301336409114e-01 -6.378051281367060898e-01
-3.677273683768411128e-01 -6.330590423591744287e-01
-3.688583463221827841e-01 -6.401388509245765635e-01
-3.159063375707634180e-01 -6.750622613714649667e-01
-3.190307177249335768e-01 -6.762228321518106711e-01
-3.142363687237214043e-01 -6.795923951650516548e-01
-3.182569909525858054e-01 -6.799385124313928053e-01
-3.594439382983502518e-01 -5.850968436059033051e-01
-3.586480422745075836e-01 -5.756816857073329130e-01
-3.687332702565589426e-01 -5.834837671478678711e-01
-3.679996204845664143e-01 -5.742781109212219404e-01
-3.602377146531332008e-01 -5.917394306530876502e-01
-3.694646217316671644e-01 -5.899803599086688166e-01
-3.616104559604043089e-01 -6.004721580611240839e-01
-3.707290613478608221e-01 -5.985237251806149184e-01
-2.515308046505819184e-01 -9.009288633265110091e-01
-2.546730325938170170e-01 -8.992012129406677934e-01
-2.530444185985605832e-01 -9.050416617228614902e-01
-2.561657550100639447e-01 -9.033460240699943133e-01
-2.570024949634261979e-01 -8.979643802586294576e-01
-2.602244765682831251e-01 -8.963129409166820105e-01
-2.584585537877724937e-01 -9.021122056473172002e-01
-2.616012601285009342e-01 -9.004369886821161906e-01
-2.594449275395689924e-01 -9.051526735704196192e-01
-2.625462577779801299e-01 -9.034885999701735004e-01
-2.606836919203830982e-01 -9.093115610264308479e-01
-2.637512558091727466e-01 -9.077017092886624505e-01
-2.540732659955913797e-01 -9.080349335935798960e-01
-2.571745962340024061e-01 -9.063708599933338883e-01
-2.553705154095358143e-01 -9.120999060288987881e-01
-2.584380792983254627e-01 -9.104900542911303907e-01
-4.524222571185604891e-01 -8.320350929719204647e-01
-4.552912319656650109e-01 -8.326443294876496592e-01
-4.518726157393868625e-01 -8.371793319582113702e-01
-4.547597734377710199e-01 -8.373888382772383121e-01
-3.641410854900354876e-01 -7.874138786159949888e-01
-3.639755227366383572e-01 -7.930392122187812642e-01
-3.601864772515892543e-01 -7.867543003483810082e-01
-3.602773123512547082e-01 -7.926698564586014406e-01
-4.016740383015679483e-01 -8.261557729430052399e-01
-3.982153688650008072e-01 -8.290067233877103092e-01
-3.999643731672639646e-01 -8.195121306568062813e-01
-3.965066662101623951e-01 -8.225443178145298573e-01
-3.740981355629292016e-01 -8.260941859321925262e-01
-3.710378336104543928e-01 -8.279658070096498346e-01
-3.727711518206271446e-01 -8.210550641737799360e-01
-3.697665432970780874e-01 -8.227623023214643005e-01
-5.036399810916707409e-01 -7.657942166614645219e-01
-5.064898771666138666e-01 -7.636304158912839979e-01
-5.059022986343311157e-01 -7.696189316075160436e-01
-5.087107319251615856e-01 -7.674710818433274628e-01
-5.085761458897634091e-01 -7.620464037900553933e-01
-5.114260419647066458e-01 -7.598826030198747583e-01
-5.107666477837172758e-01 -7.658987466889165541e-01
-5.135750810745476347e-01 -7.637508969247279733e-01
-5.123702064641673104e-01 -7.687188574190602086e-01
-5.151482868904038170e-01 -7.665826846016894347e-01
-5.145607083581211771e-01 -7.725712003179213694e-01
-5.172973260002449170e-01 -7.704509785065425387e-01
-5.075584300184130537e-01 -7.724188172724938406e-01
-5.103365104446495604e-01 -7.702826444551230667e-01
-5.098207475610734285e-01 -7.762435322185452513e-01
-5.125573652031971683e-01 -7.741233104071663096e-01
-2.185047090611667575e-01 -8.232239020280318620e-01
-2.171071705692783904e-01 -8.164980005048455558e-01
-2.243203810534533660e-01 -8.224377881666118384e-01
-2.232403245266438574e-01 -8.158977030075444947e-01
-2.163490425284071705e-01 -8.117104463182076568e-01
-2.156753366939927474e-01 -8.053565065595100769e-01
-2.226278061594666735e-01 -8.111538739001842302e-01
-2.220344313865790509e-01 -8.047335769155190555e-01
-2.691085850507285993e-01 -7.492236139285806118e-01
-2.599242015567173603e-01 -7.494694069443614826e-01
-2.690584067299978122e-01 -7.391228842452706171e-01
-2.607237157096747859e-01 -7.401817481690664557e-01
-2.285002219120680356e-01 -8.218942326305849200e-01
-2.276113945542762584e-01 -8.154594809831288149e-01
-2.341040875130689924e-01 -8.211953251508441465e-01
-2.334202259958439718e-01 -8.148625336447303802e-01
-1.047352079261706370e-01 -8.736765540605054836e-01
-9.742132854556755095e-02 -8.740520217357518051e-01
-1.058181042713936815e-01 -8.641256156584473658e-01
-9.829431018894070615e-02 -8.642631471882414873e-01
-1.066387883507619316e-01 -8.569494191416326956e-01
-9.894086600061695325e-02 -8.570477773158241552e-01
-1.077980426073358311e-01 -8.468946240546542104e-01
-9.983430768467227434e-02 -8.471238947764883065e-01
-1.633785180132836801e-01 -8.643329259505203588e-01
-1.630219559913997085e-01 -8.589599251645536615e-01
-1.684887408113609486e-01 -8.638711853898523030e-01
-1.681016757793402094e-01 -8.582139428699624428e-01
-5.840034170051356943e-01 -6.324106515730021361e-01
-5.886363783106896008e-01 -6.300014821015681443e-01
-5.871863261512486609e-01 -6.380371981598649267e-01
-5.918628757646904326e-01 -6.350090739061946543e-01
-5.920279413758555709e-01 -6.282378476444346882e-01
-5.966609026814093664e-01 -6.258286781730008075e-01
-5.952863476858463176e-01 -6.327923331008764585e-01
-5.999628972992880893e-01 -6.297642088472060751e-01
-5.976716666564625413e-01 -6.361264478573251946e-01
-6.023801251258941170e-01 -6.326452172554701825e-01
-6.009300729664532881e-01 -6.406809333137668538e-01
-6.056821197437727289e-01 -6.365807479296754501e-01
-5.895163773620788472e-01 -6.421561161326018174e-01
-5.942248358315106449e-01 -6.386748855307466943e-01
-5.926992865081919248e-01 -6.477826627194644971e-01
-5.974513332855113656e-01 -6.436824773353730933e-01
-5.423069588029325594e-01 -5.968661756916447958e-01
-5.490744755172013436e-01 -5.939361809673779913e-01
-5.449208878058917627e-01 -6.037275631150351707e-01
-5.518300151394731623e-01 -6.008008655099008610e-01
-5.540286415931177100e-01 -5.917912759633057185e-01
-5.607961583073864942e-01 -5.888612812390389140e-01
-5.568878473836175180e-01 -5.986583741645523649e-01
-5.637969747171988066e-01 -5.957316765594180552e-01
-5.589809312915585693e-01 -6.036854389484297423e-01
-5.659937247933679583e-01 -6.007611550020190982e-01
-5.618401370820583773e-01 -6.105525371496762777e-01
-5.689945412031803817e-01 -6.076315503223981285e-01
-5.468344166434357945e-01 -6.087504473193710020e-01
-5.538472101452451835e-01 -6.058261633729603579e-01
-5.494483456463949977e-01 -6.156118347427612658e-01
-5.566027497675168911e-01 -6.126908479154832277e-01
-4.342599474038700280e-01 -8.416698449567018292e-01
-4.379026148428413201e-01 -8.411190065846616548e-01
-4.349649707256043052e-01 -8.470732095970072706e-01
-4.384860519286794545e-01 -8.463283995287933514e-01
-3.684410340558180175e-01 -8.723044451650330267e-01
-3.653382535143376297e-01 -8.739602980550107425e-01
-3.668999117262245480e-01 -8.679038468238912118e-01
-3.638124709735702234e-01 -8.697209003708933350e-01
-7.034899479985592397e-01 -4.165841944956121257e-01
-7.135373739077960353e-01 -4.199610839945766005e-01
-6.984066891800048138e-01 -4.243291117094072917e-01
-7.084282989803125652e-01 -4.277024033403857839e-01
-7.208926001586410948e-01 -4.224331386793643839e-01
-7.309400260678776684e-01 -4.258100281783288032e-01
-7.157646265277679554e-01 -4.301718242030089234e-01
-7.257862363280755957e-01 -4.335451158339874711e-01
-7.120106892900954776e-01 -4.358369351901145716e-01
-7.220134003870134487e-01 -4.392075929989284200e-01
-7.068827156592224492e-01 -4.435756207137591667e-01
-7.168596106472115981e-01 -4.469426806545870878e-01
-6.946854854568003113e-01 -4.299987846103201505e-01
-7.046881965537185044e-01 -4.333694424191340544e-01
-6.896022266382459964e-01 -4.377437018241153166e-01
-6.995791216262351453e-01 -4.411107617649432378e-01
-7.307245493048482032e-01 -2.596003891081767323e-01
-7.324234125443982446e-01 -2.498297783648800174e-01
-7.414876721163216056e-01 -2.616212651144786960e-01
-7.433775957903435705e-01 -2.519093077345684328e-01
